z_true z_phot
0.438697 0.370079
0.438701 0.458675
0.43872799999999995 0.427508
0.43874399999999997 0.461742
0.438747 0.44578599999999996
0.43879700000000005 0.4845
0.43881000000000003 0.450272
0.438837 0.425824
0.43886000000000003 0.466483
0.438884 0.417239
0.43891499999999994 0.445758
0.438963 0.428292
0.438975 0.45311599999999996
0.438975 0.46190200000000003
0.43903400000000004 0.397012
0.43904499999999996 0.437291
0.43905200000000005 0.452841
0.439067 0.428482
0.439082 0.46541000000000005
0.43910600000000005 0.45553699999999997
0.43913100000000005 0.394704
0.43913199999999997 0.45434300000000005
0.439151 0.439996
0.439188 0.401843
0.439191 0.4243
0.43923199999999996 0.471811
0.439238 0.457848
0.439258 0.439783
0.43926400000000004 0.43826400000000004
0.439283 0.44577100000000003
0.439309 0.45751099999999995
0.43932200000000005 0.45193199999999994
0.439333 0.44137200000000004
0.43935100000000005 0.47146099999999996
0.439388 0.46718000000000004
0.43941199999999997 0.434421
0.439492 0.399796
0.43949499999999997 0.423217
0.439514 0.427108
0.439535 0.43960200000000005
0.439543 0.468429
0.43954399999999993 0.45441899999999996
0.439567 0.406117
0.43960600000000005 0.455035
0.439617 0.460712
0.439662 0.438513
0.439668 0.372141
0.439668 0.284395
0.439688 0.45669099999999996
0.439698 0.404031
0.43971899999999997 0.42199899999999996
0.43972700000000003 0.424055
0.43974300000000005 0.43449899999999997
0.439746 0.380248
0.43975600000000004 0.319345
0.439766 0.42908599999999997
0.439802 0.434129
0.43981400000000004 0.33614099999999997
0.439816 0.44974899999999995
0.43982200000000005 0.377456
0.439824 0.429834
0.439846 0.44849799999999995
0.43985100000000005 0.44096
0.43986000000000003 0.47472200000000003
0.439904 0.36612
0.43995100000000004 0.407641
0.439968 0.456584
0.43998699999999996 0.438647
0.43998999999999994 0.43127600000000005
0.440058 0.394459
0.440092 0.427699
0.440101 0.405767
0.44010900000000003 0.43755299999999997
0.44012799999999996 0.404398
0.440145 0.461838
0.440146 0.400154
0.44015600000000005 0.368589
0.440169 0.380391
0.44017700000000004 0.384655
0.440196 0.44345500000000004
0.440197 0.429108
0.440255 0.47039899999999996
0.440267 0.43438999999999994
0.4403 0.40805
0.440305 0.39920500000000003
0.440316 0.38379
0.44031800000000004 0.447313
0.440346 0.48568100000000003
0.44037200000000004 0.41833400000000004
0.44037299999999996 0.434883
0.44040799999999997 0.449463
0.440424 0.43658900000000006
0.44046899999999994 0.42318199999999995
0.44050200000000006 0.435992
0.44053000000000003 0.402843
0.440536 0.317006
0.44056000000000006 0.419318
0.44056300000000004 0.42548199999999997
0.44058100000000006 0.452671
0.440592 0.44133599999999995
0.440593 0.520777
0.440596 0.471308
0.440647 0.420336
0.440663 0.45483599999999996
0.44067399999999995 0.470973
0.440684 0.47235900000000003
0.440687 0.493316
0.44071499999999997 0.45710500000000004
0.440717 0.425666
0.440726 0.451337
0.44072799999999995 0.370055
0.44073 0.445633
0.440783 0.455718
0.440796 0.43206400000000006
0.440827 0.454049
0.44085799999999997 0.381785
0.44086899999999996 0.403429
0.44087 0.43219799999999997
0.440882 0.434379
0.44088999999999995 0.382336
0.440939 0.44933100000000004
0.44095500000000004 0.383791
0.440993 0.425757
0.44099499999999997 0.44221800000000006
0.44102399999999997 0.43477899999999997
0.44102600000000003 0.43526899999999996
0.44103400000000004 0.40955
0.441038 0.415839
0.44104499999999996 0.394223
0.441064 0.435766
0.44106599999999996 0.423588
0.44106599999999996 0.401399
0.441068 0.447672
0.44106999999999996 0.46669499999999997
0.44108800000000004 0.369578
0.44109499999999996 0.403518
0.4411 0.46290299999999995
0.441104 0.419451
0.441111 0.423741
0.441122 0.49825699999999995
0.44113800000000003 0.34065100000000004
0.44115699999999997 0.36612
0.441193 0.378969
0.441198 0.40269099999999997
0.441212 0.47301800000000005
0.441233 0.45512700000000006
0.44123599999999996 0.429854
0.44124399999999997 0.427699
0.441254 0.418188
0.441263 0.37901599999999996
0.44126499999999996 0.40683
0.441266 0.445395
0.44128100000000003 0.446966
0.44128999999999996 0.404007
0.441308 0.386783
0.44131800000000004 0.422732
0.441326 0.429436
0.44133 0.14879
0.441342 0.430183
0.44135100000000005 0.42311099999999996
0.441353 0.43371800000000005
0.441356 0.47698999999999997
0.44137600000000005 0.385126
0.441382 0.49406700000000003
0.441392 0.363458
0.44144799999999995 0.40751
0.44146199999999997 0.44213100000000005
0.441467 0.44483999999999996
0.44147600000000004 0.434749
0.44153000000000003 0.379957
0.44155900000000003 0.292227
0.441562 0.474944
0.44156999999999996 0.457095
0.44157399999999997 0.436167
0.44159499999999996 0.423436
0.44160200000000005 0.407495
0.44160699999999997 0.44738900000000004
0.441612 0.452067
0.44163800000000003 0.46590600000000004
0.44164499999999995 0.41988000000000003
0.44165200000000004 0.424328
0.44165600000000005 0.41950200000000004
0.44170200000000004 0.435596
0.441709 0.32961799999999997
0.44173 0.44155500000000003
0.441748 0.408954
0.441758 0.41688500000000006
0.441776 0.392124
0.441791 0.42768999999999996
0.441816 0.431252
0.441859 0.43226400000000004
0.44187299999999996 0.44026800000000005
0.44191099999999994 0.45014399999999993
0.441917 0.41779499999999997
0.441921 0.400987
0.441929 0.47396099999999997
0.441929 0.458136
0.441931 0.376603
0.44193999999999994 0.46488500000000005
0.441949 0.4286
0.441954 0.43536099999999994
0.441996 0.41603599999999996
0.442004 0.382801
0.442047 0.45479899999999995
0.44205200000000006 0.43347700000000006
0.44205500000000003 0.454714
0.442067 0.390507
0.44207299999999994 0.42785
0.44207299999999994 0.453959
0.4421 0.452167
0.44210200000000005 0.473437
0.44210900000000003 0.40398
0.442141 0.446061
0.44216300000000003 0.389313
0.442175 0.456191
0.442194 0.413796
0.4422 0.5013569999999999
0.44222399999999995 0.416785
0.442237 0.45130299999999995
0.44224399999999997 0.442557
0.442283 0.41933400000000004
0.44231899999999996 0.43189099999999997
0.44233500000000003 0.38264899999999996
0.442351 0.415401
0.442358 0.43774799999999997
0.4424 0.488622
0.44241199999999997 0.46737399999999996
0.442413 0.411555
0.442421 0.464425
0.44245200000000007 0.45750799999999997
0.44247700000000006 0.46553100000000003
0.442482 0.419908
0.4425 0.399966
0.44253400000000004 0.411803
0.44254 0.427184
0.442568 0.407681
0.44257799999999997 0.406541
0.442582 0.371761
0.44259 0.441931
0.442604 0.43720600000000004
0.442604 0.35639
0.44262299999999993 0.412938
0.44265299999999996 0.407966
0.442672 0.42295200000000005
0.44268 0.49673500000000004
0.44270699999999996 0.40702
0.44274399999999997 0.396081
0.442766 0.473341
0.44278100000000004 0.308033
0.44278199999999995 0.458276
0.4428 0.390075
0.44281499999999996 0.43378599999999995
0.442816 0.438596
0.442855 0.455621
0.44290100000000004 0.454197
0.442906 0.421649
0.44293000000000005 0.399319
0.44293699999999997 0.41597700000000004
0.44295500000000004 0.432166
0.443039 0.399338
0.44304499999999997 0.43334399999999995
0.443054 0.447143
0.443072 0.448643
0.44308400000000003 0.42966899999999997
0.443115 0.396409
0.44313500000000006 0.374128
0.44314899999999996 0.408898
0.443158 0.427241
0.443166 0.452405
0.443238 0.47263999999999995
0.44325 0.457387
0.44325299999999995 0.453651
0.443273 0.425021
0.443308 0.343094
0.443337 0.453717
0.443352 0.464362
0.443355 0.373992
0.443399 0.39319899999999997
0.44342600000000004 0.452115
0.443438 0.432963
0.44345100000000004 0.46389300000000006
0.44346599999999997 0.496835
0.44350600000000007 0.415496
0.443508 0.5499930000000001
0.443529 0.455754
0.443529 0.437172
0.44353000000000004 0.29325300000000004
0.44353400000000004 0.47768599999999994
0.443562 0.43277
0.443571 0.379347
0.44357299999999994 0.45380699999999996
0.44357700000000005 0.44940399999999997
0.443578 0.438026
0.44359399999999993 0.412365
0.44360200000000005 0.28167800000000004
0.443612 0.37137800000000004
0.443642 0.416524
0.443662 0.423271
0.443676 0.45113400000000003
0.443698 0.45611899999999994
0.443725 0.435306
0.44373900000000005 0.45614799999999994
0.44375699999999996 0.464099
0.443763 0.418837
0.443817 0.455825
0.44382 0.426354
0.443825 0.45536499999999996
0.443833 0.276979
0.44383500000000004 0.394314
0.44384399999999996 0.45135200000000003
0.44385399999999997 0.378243
0.443862 0.374075
0.443881 0.432975
0.44394399999999995 0.419584
0.44395500000000004 0.391453
0.44396 0.395327
0.44396199999999997 0.455585
0.44397 0.41691300000000003
0.44399399999999994 0.384725
0.44404799999999994 0.421138
0.44404899999999997 0.451758
0.44407299999999994 0.46270100000000003
0.44409 0.45690200000000003
0.444107 0.46669499999999997
0.44417799999999996 0.417803
0.444184 0.391584
0.444195 0.43577299999999997
0.44420699999999996 0.415559
0.444317 0.41808500000000004
0.44431899999999996 0.454942
0.444321 0.43518500000000004
0.44438900000000003 0.486378
0.444402 0.327461
0.444435 0.428125
0.444478 0.43706999999999996
0.44450100000000003 0.41823599999999994
0.444521 0.43656300000000003
0.44452700000000006 0.49849499999999997
0.44452700000000006 0.373579
0.444539 0.43018599999999996
0.444557 0.46036099999999996
0.444572 0.43808800000000003
0.44457700000000006 0.46882799999999997
0.444614 0.405498
0.444618 0.382846
0.44462799999999997 0.433957
0.44468599999999997 0.464099
0.44468599999999997 0.45553999999999994
0.444713 0.338208
0.444749 0.43097399999999997
0.444754 0.435992
0.444771 0.472609
0.44478100000000004 0.39898
0.44478500000000004 0.43976800000000005
0.44478500000000004 0.43857299999999994
0.444787 0.464987
0.444787 0.45514399999999994
0.444817 0.446592
0.444838 0.403009
0.444845 0.438299
0.444855 0.46051400000000003
0.44485699999999995 0.43145100000000003
0.44486099999999995 0.433304
0.44489799999999996 0.437276
0.444905 0.452358
0.44491800000000004 0.448837
0.444942 0.455038
0.44494399999999995 0.421363
0.444945 0.42928599999999995
0.44494700000000004 0.461008
0.444963 0.463344
0.444964 0.287808
0.444966 0.463488
0.44496800000000003 0.491204
0.444975 0.332877
0.444986 0.438747
0.444995 0.49361099999999997
0.445047 0.453657
0.445063 0.327083
0.44507399999999997 0.43623599999999996
0.445089 0.428083
0.445104 0.393099
0.445133 0.369609
0.44513500000000006 0.439517
0.44514 0.454287
0.44514899999999996 0.421472
0.445171 0.43751599999999996
0.445191 0.41850600000000004
0.445218 0.410796
0.445229 0.437855
0.445229 0.489975
0.44523500000000005 0.39463899999999996
0.445248 0.42500600000000005
0.44526400000000005 0.438663
0.445287 0.44568199999999997
0.4453 0.446665
0.44531000000000004 0.40270900000000004
0.44531899999999996 0.391355
0.445338 0.40505599999999997
0.445352 0.449557
0.44535699999999995 0.463024
0.44536899999999996 0.39996
0.44537 0.41793199999999997
0.44539300000000004 0.430017
0.445396 0.424939
0.445404 0.46867700000000007
0.445404 0.451859
0.445406 0.44627100000000003
0.44541400000000003 0.47165799999999997
0.44541400000000003 0.448504
0.44545200000000007 0.437225
0.44546800000000003 0.46542799999999995
0.44547 0.431727
0.44547200000000003 0.41866800000000004
0.445486 0.447538
0.44554499999999997 0.45275
0.445554 0.452704
0.44556999999999997 0.405525
0.44559099999999996 0.45471999999999996
0.44559399999999993 0.408327
0.44559499999999996 0.449578
0.445642 0.443771
0.445642 0.422446
0.445644 0.36324
0.445646 0.43324399999999996
0.445661 0.44770600000000005
0.44566400000000006 0.43333
0.44567299999999993 0.420392
0.44567700000000005 0.330758
0.44568100000000005 0.435258
0.44569 0.397113
0.445694 0.45752600000000004
0.445695 0.44573500000000005
0.4457 0.427094
0.445701 0.44565699999999997
0.445701 0.45052200000000003
0.445721 0.408009
0.445729 0.470973
0.44573999999999997 0.47454799999999997
0.445742 0.464958
0.445747 0.442821
0.44576000000000005 0.42900900000000003
0.44576000000000005 0.41795699999999997
0.445776 0.44258800000000004
0.44577700000000003 0.44820200000000004
0.445808 0.44144300000000003
0.44581000000000004 0.43688599999999994
0.445829 0.500549
0.44584399999999996 0.368129
0.445852 0.426385
0.44589399999999996 0.464355
0.445931 0.299325
0.445937 0.4961
0.44596 0.42301099999999997
0.44597 0.46353999999999995
0.445984 0.42237700000000006
0.446004 0.46324499999999996
0.446037 0.38060700000000003
0.446049 0.45266000000000006
0.446058 0.434716
0.446063 0.39300999999999997
0.446071 0.418012
0.446117 0.44652299999999995
0.44613400000000003 0.421047
0.44615 0.45552200000000004
0.44615200000000005 0.448496
0.446158 0.433163
0.446162 0.445355
0.446168 0.460117
0.446169 0.444787
0.446171 0.42321000000000003
0.44618800000000003 0.432619
0.44621000000000005 0.43287
0.44621099999999997 0.470213
0.44623500000000005 0.46480200000000005
0.44624899999999995 0.474836
0.446251 0.45811599999999997
0.446284 0.47656000000000004
0.446291 0.454908
0.446292 0.446482
0.44631000000000004 0.45479899999999995
0.446324 0.48163500000000004
0.44633500000000004 0.421388
0.446342 0.43935799999999997
0.44634300000000005 0.483616
0.44634700000000005 0.45169499999999996
0.446358 0.310168
0.446366 0.42294
0.446376 0.44968500000000006
0.44638100000000003 0.31545100000000004
0.44638599999999995 0.45630200000000004
0.446387 0.461143
0.44641899999999995 0.47007600000000005
0.446424 0.325225
0.44643299999999997 0.329673
0.446435 0.451139
0.44643900000000003 0.483025
0.44646199999999997 0.427274
0.446466 0.349188
0.44647299999999995 0.488113
0.446485 0.454179
0.446485 0.431288
0.446507 0.404194
0.446521 0.440985
0.446529 0.486414
0.44655500000000004 0.435303
0.446568 0.474454
0.44659 0.392778
0.446601 0.46653599999999995
0.446612 0.476688
0.446616 0.48024300000000003
0.446618 0.43771000000000004
0.446618 0.394941
0.446629 0.432122
0.44665 0.43995200000000007
0.44667299999999993 0.394417
0.44668500000000005 0.48568100000000003
0.44670200000000004 0.395298
0.446725 0.476613
0.446738 0.426762
0.446738 0.406981
0.446754 0.410787
0.446755 0.440204
0.44675600000000004 0.449371
0.446759 0.436122
0.44676400000000005 0.449607
0.44676400000000005 0.401462
0.44677700000000004 0.456246
0.446788 0.456675
0.44679399999999997 0.44689799999999996
0.446798 0.46275299999999997
0.446799 0.45471999999999996
0.44681499999999996 0.45237799999999995
0.446821 0.397369
0.44682299999999997 0.455863
0.44682700000000003 0.46625200000000006
0.446834 0.46606099999999995
0.446841 0.462107
0.446841 0.441871
0.44686099999999995 0.403963
0.44686499999999996 0.45578599999999997
0.44689700000000004 0.43073599999999995
0.44689799999999996 0.434625
0.44689799999999996 0.44281099999999995
0.446904 0.421333
0.44691499999999995 0.447751
0.44692299999999996 0.422717
0.446927 0.393852
0.44693599999999994 0.46702899999999997
0.446956 0.337355
0.446974 0.311774
0.44699300000000003 0.46101000000000003
0.446996 0.47115200000000007
0.446999 0.374089
0.447009 0.465742
0.44702 0.382431
0.447024 0.44492600000000004
0.447029 0.44799300000000003
0.44704099999999997 0.44431899999999996
0.447042 0.470973
0.44705200000000006 0.384024
0.44705600000000006 0.433751
0.447092 0.417717
0.44709399999999994 0.418609
0.44709899999999997 0.45647299999999996
0.447117 0.38148200000000004
0.447122 0.450845
0.44712700000000005 0.44416400000000006
0.447133 0.422279
0.447141 0.407144
0.44716999999999996 0.464291
0.447176 0.361034
0.447184 0.43950500000000003
0.44718900000000006 0.42735
0.44719799999999993 0.461771
0.4472 0.333057
0.447221 0.47491700000000003
0.447226 0.432014
0.447233 0.43373100000000003
0.44723500000000005 0.46383900000000006
0.44723500000000005 0.47784499999999996
0.447241 0.423518
0.44725299999999996 0.36391999999999997
0.447255 0.381232
0.44726499999999997 0.409974
0.447299 0.46645699999999995
0.44730600000000004 0.45442200000000005
0.44732299999999997 0.39165700000000003
0.44732799999999995 0.42896999999999996
0.44733100000000003 0.42949899999999996
0.447337 0.395757
0.44734300000000005 0.46348199999999995
0.447346 0.468091
0.447355 0.424021
0.44735600000000003 0.361566
0.447362 0.436525
0.44736400000000004 0.45756899999999995
0.44736899999999996 0.43616099999999997
0.44737200000000005 0.447442
0.44737299999999997 0.510961
0.44738100000000003 0.42458900000000005
0.447388 0.437276
0.447396 0.368954
0.44741000000000003 0.452671
0.44742 0.43784799999999996
0.447424 0.399562
0.447425 0.444975
0.44742600000000005 0.38855100000000004
0.447463 0.35336300000000004
0.447482 0.43073
0.44749099999999997 0.39619099999999996
0.4475 0.343059
0.44750200000000007 0.43304
0.44751599999999997 0.384549
0.447521 0.41774399999999995
0.447534 0.420523
0.447546 0.425501
0.447561 0.44173199999999996
0.447563 0.47597399999999995
0.447564 0.44303000000000003
0.447572 0.399563
0.447592 0.45242899999999997
0.447597 0.406341
0.447604 0.409649
0.44760600000000006 0.447353
0.447625 0.431881
0.447637 0.450063
0.447641 0.42343500000000006
0.447642 0.310309
0.44766000000000006 0.435953
0.447661 0.456679
0.447675 0.46598599999999996
0.44768199999999997 0.440317
0.447683 0.469329
0.447694 0.47372600000000004
0.4477 0.38465900000000003
